29.1031546668712	29.9085253857516	30.7430172224076	31.604534401531	32.4909051081441	33.3999017777113	34.3292587584044	35.2766875075161	36.2398895418232	37.2165673915267	38.2044338159718	39.2012195327883	40.20467969556	41.2125993327368	42.2227979353312	43.2331333552095	44.2415051509553	45.2458574952804	46.2441817372574	47.2345186944575	48.2149607343797	49.1836536912297	50.1387986529412	51.0786536440923	52.0015352228187	52.9058200037146	53.7899461138372	54.6524145850839	55.4917906832274	56.3067051716182	57.0958555058771	57.8580069546849	58.5919936409546	59.2967194971565	59.9711591283107	60.6143585761039	61.2254359776896	61.803582112967	62.3480608344644	62.8582093743668	63.3334385237008	63.7732326792148	64.1771497540437	64.5448209488393	64.8759503806471	65.1703145674265	65.4277617667431	65.648211167786	65.8316519364994	65.9781421142477	66.0878073710625	66.16083961514	66.1974954608764	66.1980945583368	66.1630177876491	66.092705322408	65.9876545667462	65.848417971299	65.6756007338364	65.4698583908761	65.2318943071093	64.9624570699792	64.6623377972332	64.3323673657421	63.9734135703203	63.586378221707	63.172194193266	62.7318224263327	62.2662489044792	61.7764816072803	61.263547454439	60.7284892513668	60.1723626475165	59.5962331189121	59.0011729864311	58.3882584814414	57.7585668703927	57.1131736498956	56.4531498236886	55.7795592726888	55.0934562290473	54.3958828647688	53.687867005016	52.9704199756896	52.2445345942581	51.5111833120967	50.771316515792	50.0258609939693	49.2757185752025	48.5217649414843	47.7648486205591	47.0057901591636	46.2453814778895	45.4843854069785	44.7235354009054	43.9635354281004	43.2050600306256	42.4487545470715	41.6952354903864	40.9450910708194	
28.8476533418557	29.6681581223733	30.5187308690785	31.3971770410094	32.301230210163	33.2285730133798	34.1768551699859	35.1437087894946	36.1267612474237	37.1236459303966	38.1320111523262	39.1495275287977	40.1738940725859	41.2028432440705	42.2341451593776	43.2656111286313	44.2950966681282	45.320504104362	46.3397848649806	47.3509415320056	48.3520297158668	49.3411597947629	50.3164985522485	51.2762707364808	52.2187605569115	53.1423131281197	54.0453358656823	54.9262998352562	55.7837410532115	56.616261735036	57.4225314862032	58.2012884291374	58.9513402592321	59.6715652225032	60.3609130073216	61.0184055427297	61.6431376960471	62.2342778627967	62.7910684423917	63.3128261935092	63.7989424636078	64.2488832876241	64.662189351484	65.0384758166891	65.3774320028757	65.6788209258903	65.942478689575	66.1683137301049	66.3563059123727	66.5065054785548	66.6190318496343	66.6940722812864	66.7318803761529	66.7327744551428	66.6971357909983	66.6254067079526	66.5180885518815	66.3757395359117	66.1989724669982	65.9884523595122	65.7448939423989	65.4690590669615	65.1617540228079	64.8238267699589	64.4561640955571	64.0596887040307	63.6353562499682	63.1841523233234	62.7070893969179	62.2052037465215	61.6795523540712	61.1312098048436	60.5612651896013	59.9708190229125	59.3609801889677	58.7328629263009	58.0875838628563	57.4262591128146	56.7500014465155	56.0599175446626	55.3571053477878	54.6426515116643	53.9176289789976	53.1830946772769	52.4400873521497	51.6896255450604	50.9327057231949	50.170300568975	49.4033574354559	48.6327969730037	47.8595119315508	47.0843661415749	46.3081936756983	45.5317981914898	44.7559524546576	43.9813980403806	43.2088452090257	42.4389729509722	41.6724291937195	40.909831162901	
28.582393614201	29.4186297555735	30.2858622311591	31.1817937626755	32.1040604221589	33.0502531404977	34.017935958468	35.0046613178725	36.0079827372236	37.0254652302009	38.0546938156393	39.0932804432941	40.1388696265746	41.1891430366286	42.2418232749451	43.2946770061871	44.345517600546	45.3922074061473	46.4326597471127	47.4648407217004	48.4867708572194	49.4965266637963	50.4922421171617	51.4721100910422	52.4343837521218	53.3773779245536	54.2994704263659	55.1991033765812	56.0747844692279	56.9250882085174	57.7486570981258	58.5442027766445	59.310507090763	60.0464230975214	60.7508759869808	61.4228639168364	62.0614587508163	62.665806693125	63.2351288116906	63.7687214435299	64.2659564761419	64.7262814994732	65.1492198236473	65.5343703583147	65.8814073501527	66.190079975718	66.4602117875324	66.691700011948	66.8845146980102	67.0386977171877	67.1543616144946	67.2316883121612	67.2709276676441	67.2723958883755	67.2364738062589	67.1636050155031	67.0542938779613	66.9091034007044	66.7286529910953	66.5136160951633	66.2647177255851	65.9827318860708	65.6684788994291	65.3228226470379	64.9466677278806	64.5409565457227	64.1066663333909	63.6448061234832	63.1564136751789	62.6425523671316	62.1043080667109	61.5427859861135	60.959107536083	60.3544071881617	59.729829356546	59.0865253107162	58.425650130074	57.7483597118291	57.0558078433337	56.3491433499685	55.6295073295185	54.898030483759	54.1558305576759	53.4040098963793	52.6436531293269	51.8758249909476	51.101568286151	50.3219020085077	49.5378196181077	48.7502874852235	47.9602435049435	47.168595886887	46.3762221229701	45.5839681349697	44.7926476023351	44.0030414693228	43.2158976291074	42.4319307810379	41.6518224557013	40.8762212009176	
28.3087854683728	29.161354549358	30.0458234075295	30.9597884259918	31.900785748635	32.8663132078282	33.8538486591049	34.8608651053602	35.8848430294978	36.9232803559258	37.9737004393128	39.0336584429117	40.1007464255844	41.1725974114433	42.2468886720853	43.3213444107512	44.3937380014495	45.4618939045406	46.5236893534251	47.5770558845433	48.6199807644033	49.6505083523438	50.6667414256831	51.6668424843596	52.6490350446937	53.6116049261293	54.552901530431	55.4713391095475	56.3653980159771	57.2336259278172	58.074639039575	58.8871232091671	59.6698350512166	60.4216029667157	61.1413280992768	61.8279852085134	62.4806234515233	63.0983670639708	63.6804159328478	64.2260460536283	64.7346098651966	65.2055364566125	65.638331640479	66.0325778883831	66.3879341245862	66.7041353748463	66.9809922679541	67.2183903882561	67.4162894781204	67.5747224899743	67.6937944882001	67.7736814018253	67.8146286295755	67.8169494994775	67.7810235858076	67.7072948867636	67.5962698668198	67.448515368275	67.2646563970464	67.0453737882854	66.7914017578949	66.5035253465125	66.1825777629944	65.8294376348787	65.4450261737331	65.0303042636996	64.586269481928	64.1139530599513	63.6144167953895	63.0887499236793	62.5380659598041	61.9634995202567	61.366203135687	60.7473440648736	60.1081011208172	59.4496615198689	58.7732177648794	58.0799645733956	57.3710958619121	56.6478017971251	55.9112659250189	55.1626623884425	54.4031532435966	53.6338858855514	52.8559905925476	52.0705781983847	51.2787379016862	50.4815352202237	49.6800100978045	48.8751751704517	48.0680141977525	47.2594806643062	46.4504965551703	45.6419513080918	44.8347009441112	44.0295673768554	43.227337899497	42.4287648469534	41.6345654294519	40.8454217321	
28.0282565695619	28.8977576282177	29.8000302661531	30.7325614189592	31.6927854435506	32.6781062919964	33.6859157508899	34.7136082255677	35.7585925703418	36.8183014516432	37.8901986939195	38.9717850086211	40.060602452162	41.1542379044483	42.2503258086092	43.3465503666756	44.4406473458957	45.5304056162384	46.6136685110989	47.6883350797654	48.7523612811958	49.8037611534546	50.8406079811561	51.8610354739061	52.8632389615413	53.8454766065197	54.8060706297739	55.74340854341	56.6559443815822	57.5421999195115	58.4007658697908	59.2303030447017	60.0295434731727	60.7972914611512	61.5324245844867	62.2338946038805	62.9007282920145	63.5320281636041	64.1269730997924	64.68481885902	65.2048984672325	65.6866224810356	66.1294791181518	66.5330342502826	66.8969312542218	67.2208907177986	67.504709997956	67.7482626289789	67.9514975795917	68.114438358324	68.2371819672207	68.319897704625	68.3628258184035	68.3662760116091	68.3306258031814	68.2563187468784	68.1438625122035	67.9938268316499	67.8068413191197	67.5835931648955	67.3248247130408	67.0313309275853	66.703956754315	66.3435943854199	65.9511804346783	65.527693031248	65.074148840511	64.5916000207695	64.0811311249172	63.5438559565123	62.980914389954	62.3934691647113	61.7827026637751	61.14981368669	60.496014227682	59.8225262695187	59.1305786038273	58.4214036886411	57.696234553954	56.9563017660228	56.2028304610728	55.4370374589271	54.6601284668889	53.8732953839583	53.0777137151588	52.2745401053679	51.4649100016097	50.6499354522454	49.8307030509083	49.0082720323568	48.1836725266695	47.3579039773673	46.5319337281331	45.7066957817954	44.8830897341596	44.0619798841118	43.244194520181	42.4305253824474	41.6217272973227	40.8185179813195	
27.7422406904059	28.6292627381014	29.5498896291044	30.5014963658296	31.4814143430442	32.4869535568806	33.5154205401492	34.5641326116949	35.6304290300487	36.7116796079489	37.8052912895345	38.9087131273726	40.0194400297444	41.1350155847714	42.2530342098562	43.3711428238994	44.4870421961742	45.5984880893146	46.703292283973	47.7993235485404	48.8845085980722	49.9568330714218	51.0143425438438	52.0551435833371	53.0774048522335	54.0793582505313	55.0593000938628	56.0155923164647	56.9466636878445	57.8510110308123	58.7272004280245	59.5738684040369	60.3897230699991	61.1735452184712	61.924189356338	62.640584664408	63.3217358729701	63.9667240433181	64.5747072460256	65.1449211275445	65.6766793574997	66.1693739498538	66.6224754519121	67.0355329959253	67.4081742088252	67.740104976391	68.031109058893	68.2810475559941	68.4898582194036	68.6575546124801	68.784225116662	68.8700317852673	68.9152090458543	68.9200622529608	68.8849660936534	68.8103628489089	68.6967605144229	68.5447307849991	68.354906907202	68.1279814054773	67.8647036874361	67.565877534475	67.232358484358	66.865051112821	66.4649062216656	66.0329179412046	65.5701207552809	65.077586457426	64.556421047045	64.0077615748035	63.4327729466613	62.8326446962402	62.2085877354234	61.5618310932687	60.8936186534736	60.205205900752	59.4978566865685	58.7728400247355	58.0314269273908	57.2748872918522	56.5044868487822	55.7214841819833	54.9271278299925	54.1226534794298	53.3092812597999	52.4882131491217	51.6606304993854	50.827691690388	49.9905299199907	49.150251138255	48.3079321322615	47.4646187676822	46.6213243923669	45.7790284063202	44.938675001475	44.1011720736312	43.2673903078084	42.4381624370771	41.6142826736843	40.7965063099831	
27.4521653681814	28.3572792935162	29.2967858196336	30.2679462896833	31.2679887590162	32.2941299891956	33.343592841371	34.4136197759592	35.5014831434261	36.6044928939967	37.7200022590392	38.8454118755392	39.978172745289	41.1157883467725	42.2558161525883	43.3958687494159	44.5336147108234	45.6667793349312	46.7931453280866	47.910553491212	49.0169034463167	50.1101544258616	51.1883261364045	52.2494996995184	53.2918186667773	54.3134901011537	55.312785714085	56.288043045416	57.2376666721847	58.1601294315652	59.0539736430931	59.9178123154363	60.7503303233552	61.5502855410561	62.3165099188192	63.0479104905461	63.7434703006886	64.4022492398671	65.0233847793565	65.6060925954791	66.1496670758189	66.6534817000219	67.1169892887917	67.5397221155199	67.9212918757968	68.2613895108422	68.5597848816646	68.8163262915136	69.0309398549185	69.2036287123231	69.3344720900147	69.4236242057264	69.4713130209368	69.4778388415323	69.4435727691092	69.3689550057864	69.2544930159762	69.100759549113	68.9083905278763	68.678082806954	68.4105918078871	68.1067290360067	67.7673594859203	67.393398942437	66.9858111842171	66.5456050978201	66.0738317101772	65.5715811478492	65.039979531741	64.480185816224	63.8933885818799	63.2808027913059	62.6436665176296	61.9832376555557	61.3007906249148	60.597613076801	59.8750026124719	59.1342635252364	58.3767035755782	57.6036308097406	56.8163504319519	56.0161617403687	55.2043551366847	54.3822092191689	53.5509879686699	52.7119380368469	51.8662861455558	51.0152366059334	50.1599689652775	49.3016357893133	48.4413605868647	47.5802358833114	46.7193214485025	45.8596426840206	45.0021891738403	44.1479134015013	43.2977296359266	42.4525129869584	41.6130986305585	40.7802812024437	
27.1594388655409	28.0831888098575	29.0420666958966	30.0332193784498	31.0537721036842	32.1008499989394	33.1715946592135	34.2631766656108	35.372804818521	36.49773278414	37.6352637551669	38.7827536272495	39.9376130994487	41.0973090236288	42.2593652558783	43.421363202913	44.5809422071522	45.735799874547	46.8836924179256	48.0224350642168	49.1499025551803	50.2640297571056	51.3628123843938	52.4443078342414	53.5066361241594	54.5479809202787	55.5665906419062	56.560779626289	57.528929336769	58.469489597277	59.3809798362709	60.2619903236681	61.1111833849592	61.9272945774654	62.7091338145674	63.4555864246485	64.1656141324426	64.838255951436	65.472628976926	66.0679290702883	66.6234314259316	67.1384910133322	67.6125428874238	68.0451023614893	68.4357650375366	68.7842066899604	69.0901829990858	69.3535291319586	69.5741591684954	69.7520653718325	69.8873173024144	69.980060776047	70.0305166667976	70.0389795562667	70.0058162313729	69.9314640333881	69.8164290615405	69.6612842350524	69.4666672180164	69.2332782120252	68.9618776219568	68.6532836007873	68.308369479745	67.928061090544	67.5133339868288	67.0652105723397	66.5847571436555	66.0730808556948	65.5313266184595	64.9606739337728	64.3623336810174	63.7375448610973	63.0875713080391	62.4136983778197	61.7172296241393	60.9994834709699	60.2617898917873	59.5054871054409	58.7319182986318	57.942428384951	57.1383608103779	56.3210544150498	55.4918403609871	54.6520391352962	53.8029576381598	52.9458863646813	52.082096689347	51.212838261532	50.3393365200772	49.4627903345196	48.5843697800552	47.7052140527535	46.8264295309244	45.9490879878552	45.0742249603967	44.2028382770666	43.3358867484771	42.4742890219591	41.618922601273	40.7706230312538	
26.8654365373035	27.8083308514148	28.7870293280308	29.7985645345119	30.8399604452199	31.9082531009008	33.0005060999924	34.1138218920699	35.245349754933	36.3922912217973	37.5519036025739	38.7215021252238	39.898461116338	41.0802145474499	42.2642561957733	43.448139604346	44.6294779754478	45.8059440908919	46.9752703215756	48.1352487648367	49.2837315302573	50.4186311813159	51.5379213307045	52.6396373803475	53.7218773925241	54.7828030754831	55.820640865128	56.8336830834365	57.8202891540131	58.7788868553731	59.7079735930864	60.6061176726607	61.4719595559499	62.3042130848633	63.1016666572025	63.8631843405216	64.5877069109795	65.2742528052196	65.9219189743531	66.5298816301432	67.0973968744778	67.623801204178	68.1085118841203	68.5510271825493	68.9509264633286	69.3078701307164	69.6215994230703	69.8919360526665	70.1187816895854	70.3021172883501	70.4420022567162	70.5385734667024	70.5920441086166	70.6027023894789	70.5709100778609	70.4971008977641	70.3817787747374	70.2255159379869	70.0289508827683	69.792786197858	69.5177862633924	69.2047748248239	68.8546324491866	68.4682938702807	68.0467452297768	67.5910212216083	67.1022021473664	66.5814108907243	66.0298098192108	65.4485976219195	64.8390060919741	64.2022968627837	63.5397581073029	62.8527012096674	62.1424574187011	61.4103744928876	60.6578133464667	59.8861447063523	59.0967457895766	58.2909970109365	57.4702787304631	56.6359680502419	55.7894356699865	54.9320428106067	54.0651382148132	53.1900552335662	52.3081090068988	51.4205937473267	50.5287801337008	49.6339128229484	48.737208086704	47.8398515793294	46.9429962432757	46.0477603571425	45.1552257311419	44.2664360539721	43.3823953943554	42.5040668596947	41.6323714134482	40.7681868519315	
26.5714867384682	27.5339886589986	28.5329055081698	29.5651569190902	30.6276682227119	31.7173899178221	32.8313117610492	33.9664725852054	35.1199668236538	36.2889485692527	37.4706338478226	38.6623016491273	39.8612941384724	41.0650163709391	42.2709357474277	43.4765813853604	44.6795435248149	45.8774730506809	47.0680811809383	48.2491393483932	49.4184792865096	50.5739933179818	51.7136348362864	52.8354189647656	53.9374233741364	55.0177892371589	56.0747222981326	57.1064940346039	58.111442888945	59.0879755481119	60.0345682508019	60.949768102298	61.832194378452	62.6805398014733	63.4935717714146	64.2701335384672	65.0091453023728	65.7096052264264	66.3705903546695	66.9912574219602	67.5708435476573	68.1086668046555	68.6041266564851	69.0567042561126	69.4659626009801	69.8315465396813	70.1531826265037	70.4306788208678	70.6639240294696	70.8528874896757	70.9976179934462	71.0982429517522	71.1549673001312	71.1680722466697	71.1379138643288	71.0649215301331	70.9495962143191	70.7925086231002	70.5942971992372	70.3556659851132	70.0773823535001	69.7602746116663	69.4052294849122	69.0131894860374	68.5851501776278	68.122157334418	67.6253040133181	67.0957275390068	66.5346064132745	65.9431571565585	65.3226310903382	64.6743110692617	63.9995081720438	63.2995583603218	62.5758191147673	61.829666057836	61.0624895725935	60.2756914270787	59.4706814136583	58.6488740127895	57.8116850905387	56.9605286391017	56.0968135694384	55.2219405649656	54.3372990050556	53.444263966848	52.5441933136156	51.6384248776198	50.7282737450463	49.8150296502359	48.8999544860048	47.9842799363974	47.0692052377137	46.1558950731273	45.2454776056294	44.3390426534278	43.4376400112758	42.5422779205217	41.6539216899459	40.773492468701	
26.2788564435628	27.2613746554559	28.2808473151927	29.3340837314132	30.4179143731543	31.5292087652749	32.6648878605301	33.8219321334946	34.9973864638102	36.1883626905283	37.3920405439704	38.6056675060805	39.8265580183694	41.052092348289	42.2797153382875	43.5069351940219	44.7313224161698	45.9505089410116	47.1621875258522	48.3641113941648	49.5540941402551	50.7300098827751	51.8897936494131	53.0314419706412	54.1530136578274	55.2526307397872	56.3284795315757	57.3788118097009	58.401946068763	59.3962688356434	60.3602360186513	61.2923742704214	62.1912823447787	63.0556324292109	63.8841714359885	64.6757222363334	65.4291848233496	66.143537390688	66.8178373151201	67.4512220323481	68.0429097964739	68.5922003145987	69.0984752490288	69.5611985805181	69.9799168268996	70.3542591123379	70.6839370832811	70.9687446680056	71.2085576774303	71.4033332456338	71.5531091092333	71.6580027254916	71.7182102296899	71.7340052329619	71.7057374624124	71.6338312459468	71.518783844825	71.3611636375053	71.1616081588852	70.9208219995518	70.6395745701446	70.3186977363933	69.9590833308337	69.561680547612	69.127493227179	68.6575770380312	68.1530365629893	67.6150222978135	67.0447275702255	66.4433853876645	65.8122652223185	65.1526697421667	64.4659314969307	63.7534095679631	63.0164861912051	62.2565633624147	61.475059433909	60.6734057120735	59.8530430648688	59.0154185485125	58.1619820624308	57.2941830414554	56.413467194095	55.5212732955311	54.6190300437731	53.708152987166	52.7900415311681	51.8660760320041	50.9376149844663	50.0059923107568	49.0725147568686	48.1384594025658	47.2050712905617	46.2735611800023	45.3451034288417	44.4208340091526	43.5018486588441	42.589201172669	41.6839018347947	40.7869159945885	
25.9887367832353	26.9916160607901	28.0319129855799	29.1063304872456	30.211609141973	31.3445430910034	32.501990376644	33.6808790713854	34.8782103466977	36.0910594044213	37.3165749919227	38.5519780495306	39.7945598965578	41.0416802484895	42.2907652691441	43.5393057937479	44.7848558079585	46.0250312303998	47.25750901922	48.4800266040899	49.6903816319515	50.8864320061568	52.0660961932237	53.2273537683598	54.3682461695009	55.486877629367	56.5814162555788	57.6500952299401	58.6912140993803	59.7031401326221	60.6843097183026	61.633229781969	62.5484792010377	63.4287101984331	64.2726496971846	65.0791006197556	65.8469431172912	66.5751357153235	67.2627163637392	67.9088033800264	68.5125962759541	69.0733764589295	69.5905078003018	70.0634370638702	70.4916941887871	70.8748924219455	71.2127282958	71.5049814483934	71.7515142831549	71.9522714667991	72.1072792643864	72.2166447113167	72.2805546227076	72.2992744412658	72.2731469253917	72.2025906798683	72.0880985320653	71.9302357571539	71.7296381563626	71.4870099928145	71.2031217899773	70.8788079982183	70.5149645353916	70.1125462078002	69.6725640182547	69.1960823683134	68.6842161621138	68.1381278195088	67.5590242064965	66.9481534911702	66.3068019336363	65.6362906185258	64.9379721388826	64.2132272403302	63.4634614345132	62.6901015908652	61.8945925157851	61.0783935282957	60.2429750412248	59.3898151568741	58.5203962860456	57.6362017991517	56.7387127179786	55.829404456463	54.9097436186201	53.9811848614924	53.0451678306998	52.1031141758473	51.1564246526955	50.2064763186181	49.2546198274682	48.3021768295413	47.3504374818717	46.4006580736274	45.4540587708753	44.5118214844888	43.5750878644534	42.6449574233088	41.7224857909474	40.8086831024735	
25.7022287388079	26.7257408790805	27.7870533665245	28.8827680795464	30.0095418598226	31.1641000457152	32.3432444630058	33.5438573665548	34.7629025433626	35.9974245258781	37.2445466377349	38.5014684063742	39.7654627267391	41.0338730431368	42.3041107272227	43.5736527635688	44.8400398056783	46.1008746305073	47.3538209952181	48.5966028833619	49.8270041168969	51.0428683038105	52.242099087443	53.4226606620091	54.5825785186385	55.7199403870273	56.8328973391719	57.9196650233981	58.9785249988422	60.0078261425601	61.0059861034675	61.9714927792964	62.9029057946565	63.7988579601063	64.6580566938485	65.4792853892816	66.2614047131487	67.003353820452	67.704151473627	68.362897054734	68.9787714605974	69.5510378719445	70.0790423886465	70.5622145241694	71.0000675532927	71.3921987080658	71.7382892178381	72.0381041900341	72.2914923291425	72.4983854921574	72.6587980794478	72.7728262607436	72.8406470366122	72.8625171364578	72.8387717547126	72.7698231274982	72.6561589526238	72.4983406563478	72.2970015108702	72.0528446070354	71.7666406872135	71.4392258437928	71.0714990891524	70.6644198033965	70.2190050665152	69.7363268819927	69.2175092992148	68.6637254423229	68.0761944534362	67.4561783584003	66.804978863432	66.1239340912067	65.414415265081	64.6778233502585	63.9155856607865	63.12915244132	62.3199934326041	61.4895944296073	60.6394538411837	59.7710792600582	58.8859840518037	57.9856839713279	57.0716938151977	56.1455241179058	55.2086778999316	54.2626474751608	53.3089113249099	52.3489310454562	51.3841483755964	50.4159823103569	49.4458263065531	48.4750455854483	47.5049745372995	46.5369142321022	45.5721300403564	44.6118493671923	43.6572595027043	42.7095055908685	41.7696887189577	40.8388641289412	
25.4203292670608	26.4646645445394	27.5470992451287	28.6641409137728	29.8123699702178	30.9884504566438	32.1891353942019	33.4112683413138	34.6517824084645	35.9076976861834	37.1761177940357	38.4542260586669	39.7392816734353	41.0286160741675	42.3196296780468	43.6097890690866	44.8966246685141	46.177728897121	47.4507548156362	48.7134152156391	49.9634821253459	51.1987866901882	52.4172193862866	53.6167305248649	54.7953310067364	55.951093287791	57.0821525186242	58.1867078238604	59.263023689202	60.3094314266849	61.3243306909944	62.3061910219414	63.2535533903286	64.1650317264133	65.0393144120287	65.875165719138	66.6714271792007	67.4270188692118	68.1409406016628	68.8122730069679	69.4401784981087	70.0239021083959	70.5627721943134	71.0562009964335	71.5036850523532	71.9048054565191	72.259227962687	72.5667029256003	72.8270650792723	73.0402331500348	73.2062093032517	73.3250784233159	73.3970072272334	73.4222432127587	73.4011134426879	73.3340231675238	73.2214542893208	73.0639636700769	72.8621812885845	72.6168082501666	72.3286146542125	71.9984373248963	71.6271774108985	71.2157978603624	70.7653207777054	70.2768246692581	69.7514415850357	69.1903541642441	68.5947925923907	67.9660314781097	67.305386658016	66.6142119380782	65.8938957801394	65.1458579423252	64.3715460821489	63.572432331167	62.7500098500359	61.9057893727969	61.0412957491423	60.1580644933163	59.2576383481647	58.3415638726702	57.4113880611018	56.4686550016565	55.5149025821942	54.5516592503476	53.5804408349425	52.6027474352842	51.6200603844569	50.6338392923467	49.6455191736424	48.6565076655868	47.6681823397603	46.6818881116736	45.6989347514419	44.7205944983094	43.7480997813078	42.7826410478627	41.8253647017355	40.8773711513009	
25.1439181532406	26.2091775313659	27.3127498558568	28.4510564097637	29.6206095836013	30.8180204587229	32.0400012727601	33.2833644340951	34.5450193605828	35.8219680866264	37.1113003155979	38.4101883865701	39.7158824669088	41.0257061660615	42.3370526820596	43.6473815331976	44.954215886829	46.2551404702863	47.547800031806	48.8298983091558	50.099197458312	51.3535178924759	52.5907384818352	53.808797065991	55.0056912333205	56.179479324364	57.3282816193399	58.4502816729517	59.5437277626364	60.606934419256	61.6382840119224	62.6362283611415	63.5992903567845	64.5260655595258	65.4152237663554	66.2655105225855	67.0757485644369	67.8448391778358	68.5717634604756	69.255583475528	69.8954432866203	70.4905698648587	71.0402738597617	71.5439502269963	72.0010787067817	72.4112241477497	72.7740366719309	73.0892516773776	73.3566896757425	73.5762559629041	73.7479401214759	73.8718153547519	73.9480376523297	73.9768447883199	73.9585551536842	73.8935664248647	73.7823540714548	73.6254697062305	73.4235392814009	73.1772611354579	72.8874038954948	72.5548042403331	72.1803645302372	71.76505030941	71.3098876878528	70.8159606095252	70.2844080140796	69.7164208997332	69.1132392951197	68.4761491481945	67.8064791404723	67.105597435052	66.3749083670178	65.6158490849107	64.8298861520333	64.0185121163808	63.1832420579895	62.3256101224492	61.4471660492486	60.549471703504	59.6340976194659	58.7026195640025	57.7566151280285	56.7976603535718	55.8273264038646	54.8471762834981	53.858761615297	52.8636194801536	51.863269325613	50.8592099485229	49.8529165565582	48.8458379129047	47.8393935678496	46.834971180473	45.8339239330894	44.8375680405442	43.8471803559525	42.8639960739783	41.889206532311	40.9239571116245	
24.8737459074856	25.9599342391462	27.0845628654542	28.2439761497953	29.4346278128058	30.6530850105673	31.8960276954244	33.1602449693654	34.442629698429	35.7401722975721	37.0499543152119	38.3691422349152	39.6949817560484	41.0247927036188	42.3559646395297	43.6859531944263	45.0122771044356	46.3325159152069	47.6443083028607	48.9453509549028	50.2333979518042	51.5062605903216	52.7618075917118	53.9979656410708	55.2127202076247	56.4041165995945	57.5702612110474	58.7093229218102	59.8195346149777	60.8991947797708	61.9466691704676	62.9603924948548	63.938870108129	64.8806796904483	65.7844728883963	66.6489769025107	67.4729960047534	68.255412971382	68.9951904181445	69.6913720260665	70.3430836473561	70.9495342821184	71.5100169176743	72.0239092233042	72.4906740942187	72.9098600394825	73.2811014095016	73.6041184595242	73.8787172464175	74.1047893567527	74.282311464979	74.4113447211809	74.4920339686092	74.524606791833	74.5093723970093	74.4467203263767	74.3371190096757	74.1811141557665	73.9793269882583	73.7324523294874	73.4412565376726	73.1065753025521	72.7293113052438	72.3104317484942	71.8509657638656	71.3520017027761	70.8146843186369	70.2402118476332	69.6298329959676	68.9848438416197	68.3065846588867	67.5964366741358	66.8558187613406	66.0861840860748	65.2890167066985	64.4658281415031	63.6181539105695	62.7475500610425	61.855589684439	60.9438594344724	60.0139560537105	59.0674829171686	58.1060466006864	57.1312534816423	56.1447063792239	55.1480012410903	54.1427238828523	53.130446786331	52.1127259620712	51.0910978810545	50.0670764800017	49.0421502440764	48.0177793701955	46.995393013548	45.976386619306	44.9621193409082	43.9539115457183	42.9530424083152	41.9607475911872	40.9782170121977	
24.6104230259508	25.7174434603331	26.8629461188271	28.043208927511	29.254637112395	30.4937634840556	31.7572445339005	33.0418540586664	34.3444755451233	35.6620941669032	36.9917889582101	38.3307255187426	39.6761494541489	41.0253806522223	42.3758084248749	43.7248875002611	45.0701348211149	46.4091270890694	47.7394989866029	49.058942005519	50.3652038115879	51.6560880778041	52.9294547227342	54.1832204950304	55.4153598499741	56.6239060686333	57.8069525747318	58.9626544085403	60.0892298209866	61.1849619547314	62.2482005821728	63.2773638732565	64.2709401685968	65.2274897357882	66.145646488934	67.024119653363	67.8616953592771	68.6572381496866	69.4096923894698	70.1180835637623	70.7815194551414	71.3991911902493	71.9703741475998	72.4944287193455	72.9708009207612	73.399022842125	73.778712938559	74.1095761542357	74.3914038781592	74.6240737295082	74.8075491712683	74.9418789516014	75.0271963730863	75.0637183906347	75.0517445395241	74.9916556956103	74.8839126703738	74.7290546440274	74.5276974404566	74.2805316482905	73.9883205928968	73.6518981645692	73.2721665086215	72.8500935835246	72.3867105936151	71.8831093032682	71.340439239764	70.7599047923806	70.1427622155217	69.4903165439271	68.8039184282213	68.0849608992329	67.3348760696514	66.555131781691	65.7472282094965	64.9126944250508	64.0530849363278	63.1699762063834	62.2649631619773	61.3396557001819	60.3956752012499	59.4346510557884	58.4582172140135	57.4680087645446	56.4656585498334	55.4527938249177	54.4310329657372	53.4019822327491	52.3672325950506	51.3283566196284	50.2869054297517	49.2444057358714	48.2023569417256	47.1622283276599	46.1254563124825	45.0934417944815	44.0675475715701	43.0490958398959	42.0393657696838	41.0395911566057	
